"","salinity","temperature","dist","year","lon","lat","doy","bottom_depth","pred","con.sum"
"1790",31.86506,3.76683553719008,0.0317581361465663,2005,-166.03398,56.30985,137,89,4.8994160069019,9635.41401282697
"1791",31.68876,4.1697883379247,0.0234704711770206,2005,-166.03398,56.30985,137,89,4.8993375922794,9640.31335041925
"1792",30.70148,4.67347933884297,0.186880368817054,2005,-166.03398,56.30985,137,89,4.89929164568222,9645.21264206493
"1793",31.19512,4.77421753902663,0.119924610921906,2005,-166.03398,56.30985,137,89,4.89898216567067,9650.1116242306
"1794",30.87778,4.77421753902663,0.0392420958860225,2005,-166.03398,56.30985,137,89,4.89810948450322,9655.00973371511
"1795",31.93558,3.66609733700643,0.0436277674504246,2005,-166.03398,56.30985,137,89,4.89799747297045,9659.90773118808
"1796",30.38414,4.37126473829201,0.102010855935621,2005,-166.03398,56.30985,137,89,4.89607156895067,9664.80380275703
"1797",32.07662,6.58750514233241,0.0575704590155589,2005,-166.03398,56.30985,137,89,4.89596361595329,9669.69976637298
"1798",32.25292,3.66609733700643,0.041787701460695,2005,-166.03398,56.30985,137,89,4.89446213470431,9674.59422850768
"1799",32.67604,3.86757373737374,0.0142885918235548,2005,-166.03398,56.30985,137,89,4.89344909260837,9679.48767760029
"1800",32.25292,6.3860287419651,0.0159806945092958,2005,-166.03398,56.30985,137,89,4.89288187330555,9684.3805594736
"1801",31.51246,6.88971974288337,0.0163906190442442,2005,-166.03398,56.30985,137,89,4.89255313259283,9689.27311260619
"1802",32.0061,6.68824334251607,0.0199956133920601,2005,-166.03398,56.30985,137,89,4.89247936997086,9694.16559197616
"1803",31.05408,6.48676694214876,0.102537869901997,2005,-166.03398,56.30985,137,89,4.89108928888147,9699.05668126504
"1804",33.20494,4.1697883379247,0.177890738915825,2005,-166.03398,56.30985,137,89,4.89065001555426,9703.9473312806
"1805",32.49974,3.76683553719008,0.0351203192229608,2005,-166.03398,56.30985,137,89,4.89058125972507,9708.83791254032
"1806",32.39396,6.28529054178145,0.0702269153592641,2005,-166.03398,56.30985,137,89,4.89050331948269,9713.7284158598
"1807",30.5957,6.08381414141414,0.175654871449341,2005,-166.03398,56.30985,137,89,4.89020723440486,9718.61862309421
"1808",30.48992,4.47200293847566,0.0383752645294106,2005,-166.03398,56.30985,137,89,4.88774272256214,9723.50636581677
"1809",30.5957,4.57274113865932,0.13767327871842,2005,-166.03398,56.30985,137,89,4.88701922287423,9728.39338503965
"1810",30.91304,4.77421753902663,0.0718411030645277,2005,-166.03398,56.30985,137,89,4.88673548866588,9733.28012052831
"1811",31.15986,4.77421753902663,0.152947565867426,2005,-166.03398,56.30985,137,89,4.88667757350262,9738.16679810181
"1812",30.34888,5.98307594123048,0.071735468592317,2005,-166.03398,56.30985,137,89,4.88655638864214,9743.05335449046
"1813",32.85234,3.96831193755739,0.0581951805358818,2005,-166.03398,56.30985,137,89,4.88598054658423,9747.93933503704
"1814",30.73674,6.18455234159779,0.139076685036061,2005,-166.03398,56.30985,137,89,4.88421094828505,9752.82354598533
"1815",31.58298,4.37126473829201,0.0592584860226942,2005,-166.03398,56.30985,137,89,4.88396658365367,9757.70751256898
"1816",32.28818,3.66609733700643,0.040962614803606,2005,-166.03398,56.30985,137,89,4.88297579514679,9762.59048836413
"1817",31.72402,4.06905013774104,0.0378116030228739,2005,-166.03398,56.30985,137,89,4.88276752040911,9767.47325588454
"1818",31.44194,4.57274113865932,0.0695376980109088,2005,-166.03398,56.30985,137,89,4.88222511253458,9772.35548099707
"1819",31.33616,4.67347933884297,0.0504794830321775,2005,-166.03398,56.30985,137,89,4.88130680178987,9777.23678779886
"1820",33.02864,4.06905013774104,0.0472441766320296,2005,-166.03398,56.30985,137,89,4.88054529231238,9782.11733309117
"1821",31.8298,6.88971974288337,0.0841238723218379,2005,-166.03398,56.30985,137,89,4.88040665705109,9786.99773974822
"1822",31.93558,6.78898154269972,0.0362596219395166,2005,-166.03398,56.30985,137,89,4.87999950132433,9791.87773924955
"1823",31.23038,6.68824334251607,0.116967153827374,2005,-166.03398,56.30985,137,89,4.87961671372462,9796.75735596327
"1824",30.9483,6.3860287419651,0.0710390979896264,2005,-166.03398,56.30985,137,89,4.87858198512211,9801.63593794839
"1825",30.9483,4.77421753902663,0.106154987115669,2005,-166.03398,56.30985,137,89,4.87804506613582,9806.51398301453
"1826",31.1246,4.77421753902663,0.186790092630126,2005,-166.03398,56.30985,137,89,4.87760905502863,9811.39159206956
"1827",31.33616,6.78898154269972,0.101338509730937,2005,-166.03398,56.30985,137,89,4.87735282403521,9816.26894489359
"1828",30.84252,6.28529054178145,0.0801885871279157,2005,-166.03398,56.30985,137,89,4.87446558535144,9821.14341047895
"1829",30.73674,4.67347933884297,0.161594548946423,2005,-166.03398,56.30985,137,89,4.87427978199237,9826.01769026094
"1830",31.4772,6.88971974288337,0.0295358714403993,2005,-166.03398,56.30985,137,89,4.8737784155175,9830.89146867645
"1831",30.31362,5.98307594123048,0.105271832542654,2005,-166.03398,56.30985,137,89,4.87239262915967,9835.76386130562
"1832",32.535,3.76683553719008,0.0606356873648098,2005,-166.03398,56.30985,137,89,4.87212345908153,9840.6359847647
"1833",30.98356,4.77421753902663,0.140936701002713,2005,-166.03398,56.30985,137,89,4.87211714553971,9845.50810191024
"1834",31.08934,4.77421753902663,0.22107612875381,2005,-166.03398,56.30985,137,89,4.87169768162203,9850.37979959186
"1835",31.51246,4.47200293847566,0.0454466945038401,2005,-166.03398,56.30985,137,89,4.87161302386433,9855.25141261572
"1836",32.7113,3.86757373737374,0.0218567460343434,2005,-166.03398,56.30985,137,89,4.87149916072319,9860.12291177645
"1837",32.32344,3.66609733700643,0.0362750522525227,2005,-166.03398,56.30985,137,89,4.87017760242423,9864.99308937887
"1838",31.75928,3.96831193755739,0.0148103234940717,2005,-166.03398,56.30985,137,89,4.87000045486989,9869.86308983374
"1839",31.90032,3.66609733700643,0.0227121461480242,2005,-166.03398,56.30985,137,89,4.86984033796843,9874.73293017171
"1840",31.1246,6.58750514233241,0.155904140552938,2005,-166.03398,56.30985,137,89,4.8690698547256,9879.60200002643
"1841",31.01882,4.77421753902663,0.175908957388555,2005,-166.03398,56.30985,137,89,4.86903065550425,9884.47103068194
"1842",31.05408,4.77421753902663,0.210977022657751,2005,-166.03398,56.30985,137,89,4.86886452465614,9889.33989520659
"1843",30.56044,6.08381414141414,0.193108430300778,2005,-166.03398,56.30985,137,89,4.86846299878736,9894.20835820538
"1844",32.42922,6.28529054178145,0.0920669487245168,2005,-166.03398,56.30985,137,89,4.86677954414196,9899.07513774952
"1845",32.8876,3.96831193755739,0.0503244833001097,2005,-166.03398,56.30985,137,89,4.86223434866226,9903.93737209819
"1846",31.79454,3.86757373737374,0.0346332075169463,2005,-166.03398,56.30985,137,89,4.85900474622199,9908.79637684441
"1847",30.27836,5.98307594123048,0.139659855361578,2005,-166.03398,56.30985,137,89,4.85846192815361,9913.65483877256
"1848",33.0639,4.06905013774104,0.0197848483855358,2005,-166.03398,56.30985,137,89,4.85700720103964,9918.5118459736
"1849",30.70148,6.18455234159779,0.137166183008919,2005,-166.03398,56.30985,137,89,4.85675687663937,9923.36860285024
"1850",32.3587,3.66609733700643,0.0184723822728148,2005,-166.03398,56.30985,137,89,4.85611801242759,9928.22472086267
"1851",30.31362,4.27052653810835,0.0958742965066689,2005,-166.03398,56.30985,137,89,4.8550611071212,9933.07978196979
"1852",32.04136,3.56535913682277,0.0221815500159068,2005,-166.03398,56.30985,137,89,4.85494299125388,9937.93472496104
"1853",32.1824,6.48676694214876,0.0501200583733623,2005,-166.03398,56.30985,137,89,4.85492117696921,9942.78964613801
"1854",31.3009,4.67347933884297,0.0830760750370205,2005,-166.03398,56.30985,137,89,4.85456312504794,9947.64420926306
"1855",31.01882,6.48676694214876,0.133758619910644,2005,-166.03398,56.30985,137,89,4.85451398004346,9952.4987232431
"1856",30.20784,4.1697883379247,0.226265530041726,2005,-166.03398,56.30985,137,89,4.85423233266093,9957.35295557577
"1857",32.0061,3.56535913682277,0.045489165627662,2005,-166.03398,56.30985,137,89,4.85422413367185,9962.20717970944
"1858",30.63096,4.57274113865932,0.169514472585485,2005,-166.03398,56.30985,137,89,4.85416186867117,9967.06134157811
"1859",32.28818,6.3860287419651,0.0287393521021205,2005,-166.03398,56.30985,137,89,4.85376866228977,9971.9151102404
"1860",32.57026,3.76683553719008,0.0430982935796056,2005,-166.03398,56.30985,137,89,4.85262469755543,9976.76773493795
"1861",31.44194,6.88971974288337,0.0629493305034593,2005,-166.03398,56.30985,137,89,4.85226235471909,9981.61999729267
"1862",30.772,4.67347933884297,0.14066932661102,2005,-166.03398,56.30985,137,89,4.85165410379144,9986.47165139646
"1863",32.07662,3.56535913682277,0.0279938103097175,2005,-166.03398,56.30985,137,89,4.85082170910104,9991.32247310557
"1864",30.4194,4.37126473829201,0.09931192339653,2005,-166.03398,56.30985,137,89,4.85038876062816,9996.17286186619
"1865",31.61824,4.27052653810835,0.0673313008007695,2005,-166.03398,56.30985,137,89,4.85020682685322,10001.023068693
"1866",32.74656,3.86757373737374,0.0569017226287531,2005,-166.03398,56.30985,137,89,4.84876294600533,10005.8718316391
"1867",30.52518,4.47200293847566,0.0615977278035286,2005,-166.03398,56.30985,137,89,4.84792597463921,10010.7197576137
"1868",31.8298,3.76683553719008,0.024245231445891,2005,-166.03398,56.30985,137,89,4.84702341111172,10015.5667810248
"1869",31.97084,3.56535913682277,0.0183474348539679,2005,-166.03398,56.30985,137,89,4.84689520188843,10020.4136762267
"1870",30.52518,6.08381414141414,0.168249326673126,2005,-166.03398,56.30985,137,89,4.84688088227926,10025.260557109
"1871",31.3009,6.78898154269972,0.135030219211304,2005,-166.03398,56.30985,137,89,4.84620662198874,10030.106763731
"1872",32.46448,6.28529054178145,0.0569566466085746,2005,-166.03398,56.30985,137,89,4.84592830605179,10034.952692037
"1873",30.2431,5.98307594123048,0.174396464621122,2005,-166.03398,56.30985,137,89,4.8447505763018,10039.7974426133
"1874",31.19512,6.68824334251607,0.151483736846648,2005,-166.03398,56.30985,137,89,4.84413406878819,10044.6415766821
"1875",32.11188,3.56535913682277,0.0164866207677192,2005,-166.03398,56.30985,137,89,4.84363021996597,10049.4852069021
"1876",30.91304,6.3860287419651,0.0830014520546455,2005,-166.03398,56.30985,137,89,4.84354277250986,10054.3287496746
"1877",31.86506,6.88971974288337,0.0649082796617333,2005,-166.03398,56.30985,137,89,4.8431939726514,10059.1719436472
"1878",31.40668,4.57274113865932,0.075495149896894,2005,-166.03398,56.30985,137,89,4.84258259561327,10064.0145262428
"1879",30.80726,6.28529054178145,0.099194733071925,2005,-166.03398,56.30985,137,89,4.84255244836167,10068.8570786912
"1880",32.39396,3.66609733700643,0.0325789633445304,2005,-166.03398,56.30985,137,89,4.84084748104783,10073.6979261722
"1881",32.92286,3.96831193755739,0.0499792363126832,2005,-166.03398,56.30985,137,89,4.83799446911865,10078.5359206414
"1882",32.14714,3.56535913682277,0.0187789836779673,2005,-166.03398,56.30985,137,89,4.83483469713956,10083.3707553385
"1883",32.11188,6.58750514233241,0.0380670953877763,2005,-166.03398,56.30985,137,89,4.83396474971079,10088.2047200882
"1884",33.09916,4.06905013774104,0.0322087476570981,2005,-166.03398,56.30985,137,89,4.83326459190403,10093.0379846801
"1885",32.60552,3.76683553719008,0.0502471336171957,2005,-166.03398,56.30985,137,89,4.83213976256162,10097.8701244427
"1886",31.08934,6.58750514233241,0.146418537557604,2005,-166.03398,56.30985,137,89,4.83158573013952,10102.7017101728
"1887",31.26564,4.67347933884297,0.112916583452646,2005,-166.03398,56.30985,137,89,4.83152214992672,10107.5332323228
"1888",30.80726,4.67347933884297,0.126291155071122,2005,-166.03398,56.30985,137,89,4.83149689333764,10112.3647292161
"1889",30.20784,5.98307594123048,0.209308178877644,2005,-166.03398,56.30985,137,89,4.83124486428212,10117.1959740804
"1890",31.93558,3.56535913682277,0.0182317625511223,2005,-166.03398,56.30985,137,89,4.83118626143713,10122.0271603418
"1891",31.86506,3.66609733700643,0.0152913600356345,2005,-166.03398,56.30985,137,89,4.83038729156755,10126.8575476334
"1892",30.66622,6.18455234159779,0.114995341160012,2005,-166.03398,56.30985,137,89,4.82929204770156,10131.6868396811
"1893",31.40668,6.88971974288337,0.0976698721199328,2005,-166.03398,56.30985,137,89,4.82805977707205,10136.5148994581
"1894",32.49974,6.28529054178145,0.0223233361831384,2005,-166.03398,56.30985,137,89,4.82781903533716,10141.3427184935
"1895",32.04136,6.68824334251607,0.0249220522099375,2005,-166.03398,56.30985,137,89,4.82716964181938,10146.1698881353
"1896",30.48992,6.08381414141414,0.147686631753483,2005,-166.03398,56.30985,137,89,4.82545412991768,10150.9953422652
"1897",32.78182,3.86757373737374,0.0830201778979779,2005,-166.03398,56.30985,137,89,4.82529661151424,10155.8206388767
"1898",31.6535,4.1697883379247,0.0203309866280831,2005,-166.03398,56.30985,137,89,4.82483545858883,10160.6454743353
"1899",32.1824,3.56535913682277,0.044762588735819,2005,-166.03398,56.30985,137,89,4.82475055577379,10165.4702248911
"1900",32.42922,3.66609733700643,0.0166706824276731,2005,-166.03398,56.30985,137,89,4.82441646417593,10170.2946413553
"1901",30.66622,4.57274113865932,0.20249176861984,2005,-166.03398,56.30985,137,89,4.82351955165876,10175.1181609069
"1902",31.54772,4.37126473829201,0.0429588546579862,2005,-166.03398,56.30985,137,89,4.82322999699653,10179.9413909039
"1903",31.4772,4.47200293847566,0.0424798245924406,2005,-166.03398,56.30985,137,89,4.82186663886927,10184.7632575428
"1904",31.97084,6.78898154269972,0.044550693510732,2005,-166.03398,56.30985,137,89,4.81983726243846,10189.5830948052
"1905",32.32344,6.3860287419651,0.040665253374088,2005,-166.03398,56.30985,137,89,4.81801129713575,10194.4011061024
"1906",30.17258,5.98307594123048,0.244319945599628,2005,-166.03398,56.30985,137,89,4.81793108277241,10199.2190371851
"1907",30.98356,6.48676694214876,0.136367390890865,2005,-166.03398,56.30985,137,89,4.81709409426056,10204.0361312794
"1908",31.6535,6.99045794306703,0.0606075641881463,2005,-166.03398,56.30985,137,89,4.8156598341951,10208.8517911136
"1909",31.68876,6.99045794306703,0.0350189027159818,2005,-166.03398,56.30985,137,89,4.81448581099829,10213.6662769246
"1910",30.84252,4.67347933884297,0.120820476117247,2005,-166.03398,56.30985,137,89,4.81389043288923,10218.4801673575
"1911",32.21766,3.56535913682277,0.0145967640044928,2005,-166.03398,56.30985,137,89,4.81342074981997,10223.2935881073
"1912",32.95812,3.96831193755739,0.0551324021922601,2005,-166.03398,56.30985,137,89,4.81331576146693,10228.1069038688
"1913",31.26564,6.78898154269972,0.150086965306123,2005,-166.03398,56.30985,137,89,4.81296209853167,10232.9198659673
"1914",32.535,6.28529054178145,0.0154640966046169,2005,-166.03398,56.30985,137,89,4.81232116212305,10237.7321871294
"1915",31.23038,4.67347933884297,0.108163796247258,2005,-166.03398,56.30985,137,89,4.81210159416798,10242.5442887236
"1916",31.61824,6.99045794306703,0.0443432945888673,2005,-166.03398,56.30985,137,89,4.81191939875495,10247.3562081224
"1917",32.64078,3.76683553719008,0.0753566265434891,2005,-166.03398,56.30985,137,89,4.81072344151497,10252.1669315639
"1918",30.772,6.28529054178145,0.125441284403696,2005,-166.03398,56.30985,137,89,4.81040061962158,10256.9773321835
"1919",30.56044,4.47200293847566,0.0927493095036965,2005,-166.03398,56.30985,137,89,4.81012483538274,10261.7874570189
"1920",33.13442,4.06905013774104,0.0645747770080441,2005,-166.03398,56.30985,137,89,4.80936859437127,10266.5968256132
"1921",30.87778,6.3860287419651,0.10591724997931,2005,-166.03398,56.30985,137,89,4.80798732864708,10271.4048129419
"1922",31.72402,6.99045794306703,0.0190956284819645,2005,-166.03398,56.30985,137,89,4.80744610574557,10276.2122590476
"1923",31.15986,6.68824334251607,0.186278998235371,2005,-166.03398,56.30985,137,89,4.8070319941566,10281.0192910418
"1924",31.37142,4.57274113865932,0.0565793804484447,2005,-166.03398,56.30985,137,89,4.80702937812084,10285.8263204199
"1925",31.68876,4.06905013774104,0.0462440042867926,2005,-166.03398,56.30985,137,89,4.80700053301786,10290.6333209529
"1926",32.46448,3.66609733700643,0.0445080852498121,2005,-166.03398,56.30985,137,89,4.80687541770283,10295.4401963706
"1927",30.45466,4.37126473829201,0.108655587655298,2005,-166.03398,56.30985,137,89,4.80649752461172,10300.2466938952
"1928",30.34888,4.27052653810835,0.060625520456723,2005,-166.03398,56.30985,137,89,4.80634038834856,10305.0530342836
"1929",32.21766,6.48676694214876,0.0777680152856067,2005,-166.03398,56.30985,137,89,4.80618846881719,10309.8592227524
"1930",31.90032,3.56535913682277,0.0289326909599837,2005,-166.03398,56.30985,137,89,4.80532737785144,10314.6645501303
"1931",31.58298,6.99045794306703,0.0497522848492832,2005,-166.03398,56.30985,137,89,4.80420781798499,10319.4687579483
"1932",30.45466,6.08381414141414,0.133421818573343,2005,-166.03398,56.30985,137,89,4.8041759867397,10324.272933935
"1933",30.2431,4.1697883379247,0.195499507633812,2005,-166.03398,56.30985,137,89,4.80211310164089,10329.0750470366
"1934",30.63096,6.18455234159779,0.100597367837225,2005,-166.03398,56.30985,137,89,4.80181684566063,10333.8768638823
"1935",31.37142,6.88971974288337,0.114524554872071,2005,-166.03398,56.30985,137,89,4.80122550945087,10338.6780893917
"1936",32.81708,3.86757373737374,0.0824467578133244,2005,-166.03398,56.30985,137,89,4.80115632030943,10343.4792457121
"1937",32.25292,3.56535913682277,0.028960423643031,2005,-166.03398,56.30985,137,89,4.80088823322941,10348.2801339453
"1938",32.57026,6.28529054178145,0.0496636731348766,2005,-166.03398,56.30985,137,89,4.79930411653442,10353.0794380618
"1939",30.87778,4.67347933884297,0.125428283290486,2005,-166.03398,56.30985,137,89,4.79891700470443,10357.8783550665
"1940",31.19512,4.67347933884297,0.114608874083197,2005,-166.03398,56.30985,137,89,4.79621917551348,10362.674574242
"1941",31.90032,6.88971974288337,0.0336156879705883,2005,-166.03398,56.30985,137,89,4.79583995304262,10367.4704141951
"1942",31.72402,3.96831193755739,0.0421758143769639,2005,-166.03398,56.30985,137,89,4.79547682228089,10372.2658910174
"1943",30.70148,4.57274113865932,0.236129649772419,2005,-166.03398,56.30985,137,89,4.79517746557508,10377.0610684829
"1944",31.75928,6.99045794306703,0.0342542901767828,2005,-166.03398,56.30985,137,89,4.79358949501798,10381.854657978
"1945",31.54772,6.99045794306703,0.0604849847916502,2005,-166.03398,56.30985,137,89,4.79311386496514,10386.6477718429
"1946",31.05408,6.58750514233241,0.112165110579974,2005,-166.03398,56.30985,137,89,4.79290739709354,10391.44067924
"1947",32.60552,6.28529054178145,0.0194065193170587,2005,-166.03398,56.30985,137,89,4.78863732869626,10396.2293165687
"1948",31.75928,3.86757373737374,0.0564060993575269,2005,-166.03398,56.30985,137,89,4.78855775403602,10401.0178743227
"1949",32.67604,3.76683553719008,0.0978266352629712,2005,-166.03398,56.30985,137,89,4.78843052183037,10405.8063048446
"1950",32.49974,3.66609733700643,0.0785529302610977,2005,-166.03398,56.30985,137,89,4.78827479751951,10410.5945796421
"1951",32.99338,3.96831193755739,0.0778959221049431,2005,-166.03398,56.30985,137,89,4.78825307922061,10415.3828327213
"1952",32.28818,3.56535913682277,0.0628560415215917,2005,-166.03398,56.30985,137,89,4.78719595995344,10420.1700286813
"1953",30.91304,4.67347933884297,0.139116700108933,2005,-166.03398,56.30985,137,89,4.7866588910415,10424.9566875723
"1954",32.3587,6.3860287419651,0.0507458671384297,2005,-166.03398,56.30985,137,89,4.7854807068488,10429.7421682792
"1955",33.16968,4.06905013774104,0.0989390490435337,2005,-166.03398,56.30985,137,89,4.78537033790708,10434.5275386171
"1956",32.0061,3.46462093663912,0.0242668428516135,2005,-166.03398,56.30985,137,89,4.78429177390387,10439.311830391
"1957",31.79454,3.76683553719008,0.0280966039121483,2005,-166.03398,56.30985,137,89,4.78390166391565,10444.0957320549
"1958",31.15986,4.67347933884297,0.130604427255044,2005,-166.03398,56.30985,137,89,4.78379261170498,10448.8795246666
"1959",30.4194,6.08381414141414,0.127585098440794,2005,-166.03398,56.30985,137,89,4.78303969778247,10453.6625643644
"1960",31.58298,4.27052653810835,0.0473618585268203,2005,-166.03398,56.30985,137,89,4.78272498721893,10458.4452893516
"1961",31.97084,3.46462093663912,0.00426713464077655,2005,-166.03398,56.30985,137,89,4.78093723439396,10463.226226586
"1962",32.04136,3.46462093663912,0.0478862362858426,2005,-166.03398,56.30985,137,89,4.78084139655344,10468.0070679825
"1963",32.64078,6.28529054178145,0.0180278998727731,2005,-166.03398,56.30985,137,89,4.78019022873352,10472.7872582113
"1964",30.9483,6.48676694214876,0.131142269270024,2005,-166.03398,56.30985,137,89,4.7788524579367,10477.5661106692
"1965",31.51246,6.99045794306703,0.0497562535473228,2005,-166.03398,56.30985,137,89,4.77873652900796,10482.3448471982
"1966",31.8298,3.66609733700643,0.0150750795283081,2005,-166.03398,56.30985,137,89,4.7783522292382,10487.1231994275
"1967",30.73674,6.28529054178145,0.132218030239208,2005,-166.03398,56.30985,137,89,4.77801779886502,10491.9012172263
"1968",31.23038,6.78898154269972,0.171188695331644,2005,-166.03398,56.30985,137,89,4.77766588302868,10496.6788831093
"1969",30.9483,4.67347933884297,0.159565639939175,2005,-166.03398,56.30985,137,89,4.77719837415866,10501.4560814835
"1970",31.44194,4.47200293847566,0.0322575178996057,2005,-166.03398,56.30985,137,89,4.77650201184476,10506.2325834953
"1971",32.85234,3.86757373737374,0.0587946192754823,2005,-166.03398,56.30985,137,89,4.77639823545035,10511.0089817308
"1972",31.33616,4.57274113865932,0.0500448667890114,2005,-166.03398,56.30985,137,89,4.77548026631917,10515.7844619971
"1973",32.14714,6.58750514233241,0.0455014829567357,2005,-166.03398,56.30985,137,89,4.77542685771202,10520.5598888548
"1974",31.1246,4.67347933884297,0.153187382047668,2005,-166.03398,56.30985,137,89,4.77473962048424,10525.3346284753
"1975",30.5957,4.47200293847566,0.126083797358217,2005,-166.03398,56.30985,137,89,4.77442693995213,10530.1090554153
"1976",30.5957,6.18455234159779,0.0974795750044526,2005,-166.03398,56.30985,137,89,4.77433165470558,10534.88338707
"1977",32.67604,6.28529054178145,0.0525350602516284,2005,-166.03398,56.30985,137,89,4.7738322467712,10539.6572193167
"1978",32.07662,3.46462093663912,0.0600625662967157,2005,-166.03398,56.30985,137,89,4.77253077910841,10544.4297500959
"1979",32.32344,3.56535913682277,0.0679588170706484,2005,-166.03398,56.30985,137,89,4.77238688394334,10549.2021369798
"1980",31.79454,6.99045794306703,0.0555326157649355,2005,-166.03398,56.30985,137,89,4.77196475539656,10553.9741017352
"1981",30.84252,6.3860287419651,0.134291555368087,2005,-166.03398,56.30985,137,89,4.77193083680586,10558.746032572
"1982",31.33616,6.88971974288337,0.13784699276407,2005,-166.03398,56.30985,137,89,4.77181437872998,10563.5178469507
"1983",30.98356,4.67347933884297,0.15839954659268,2005,-166.03398,56.30985,137,89,4.77061773631415,10568.288464687
"1984",32.7113,6.28529054178145,0.0876435687170591,2005,-166.03398,56.30985,137,89,4.76943281293426,10573.0578975
"1985",30.73674,4.57274113865932,0.246173679261924,2005,-166.03398,56.30985,137,89,4.76922080415826,10577.8271183041
"1986",31.08934,4.67347933884297,0.174969277191074,2005,-166.03398,56.30985,137,89,4.76897791959303,10582.5960962237
"1987",31.93558,3.46462093663912,0.0311087440166904,2005,-166.03398,56.30985,137,89,4.76883310125798,10587.364929325
"1988",32.85234,6.28529054178145,0.228544519655883,2005,-166.03398,56.30985,137,89,4.76880916133984,10592.1337384863
"1989",32.535,3.66609733700643,0.0727937025095602,2005,-166.03398,56.30985,137,89,4.76866505951693,10596.9024035458
"1990",31.1246,6.68824334251607,0.191855334867021,2005,-166.03398,56.30985,137,89,4.76834904767975,10601.6707525935
"1991",31.86506,3.56535913682277,0.0279217980471525,2005,-166.03398,56.30985,137,89,4.76754861666486,10606.4383012102
"1992",31.51246,4.37126473829201,0.0119333647193811,2005,-166.03398,56.30985,137,89,4.76715149833514,10611.2054527085
"1993",31.01882,4.67347933884297,0.156349475089514,2005,-166.03398,56.30985,137,89,4.76699925976622,10615.9724519683
"1994",32.74656,6.28529054178145,0.122838890093006,2005,-166.03398,56.30985,137,89,4.76686135734769,10620.7393133256
"1995",32.81708,6.28529054178145,0.1933002692262,2005,-166.03398,56.30985,137,89,4.7666801014255,10625.5059934271
"1996",31.05408,4.67347933884297,0.162130921050757,2005,-166.03398,56.30985,137,89,4.7664252267731,10630.2724186538
"1997",32.78182,6.28529054178145,0.15806304407135,2005,-166.03398,56.30985,137,89,4.76598731013644,10635.038405964
"1998",32.7113,3.76683553719008,0.0992149386825594,2005,-166.03398,56.30985,137,89,4.76531579092268,10639.8037217549
"1999",30.48992,4.37126473829201,0.127419584557156,2005,-166.03398,56.30985,137,89,4.76448743951662,10644.5682091944
"2000",33.02864,3.96831193755739,0.0936897615096935,2005,-166.03398,56.30985,137,89,4.7628612758932,10649.3310704703
"2001",30.38414,6.08381414141414,0.131305248245743,2005,-166.03398,56.30985,137,89,4.76203850808305,10654.0931089784
"2002",32.07662,6.68824334251607,0.0290541600055063,2005,-166.03398,56.30985,137,89,4.76137314845038,10658.8544821268
"2003",33.20494,4.06905013774104,0.133770341352779,2005,-166.03398,56.30985,137,89,4.76132095197717,10663.6158030788
"2004",32.11188,3.46462093663912,0.0611025696014415,2005,-166.03398,56.30985,137,89,4.7613045964368,10668.3771076753
"2005",31.4772,6.99045794306703,0.0614774051899144,2005,-166.03398,56.30985,137,89,4.76113895209302,10673.1382466273
"2006",32.25292,6.48676694214876,0.0766215309261211,2005,-166.03398,56.30985,137,89,4.76100158638352,10677.8992482137
"2007",30.38414,4.27052653810835,0.0254079107887393,2005,-166.03398,56.30985,137,89,4.75925760115635,10682.6585058149
"2008",32.3587,3.56535913682277,0.0476232004136805,2005,-166.03398,56.30985,137,89,4.75650395915045,10687.415009774
"2009",32.39396,6.3860287419651,0.0178160932048136,2005,-166.03398,56.30985,137,89,4.75604782043424,10692.1710575945
"2010",32.0061,6.78898154269972,0.0611491771681592,2005,-166.03398,56.30985,137,89,4.75507815533845,10696.9261357498
"2011",31.01882,6.58750514233241,0.0788046389645127,2005,-166.03398,56.30985,137,89,4.75306547631739,10701.6792012261
"2012",31.61824,4.1697883379247,0.0169977560396685,2005,-166.03398,56.30985,137,89,4.75171058302228,10706.4309118091
"2013",30.27836,4.1697883379247,0.166524953340521,2005,-166.03398,56.30985,137,89,4.75137177067151,10711.1822835798
"2014",32.8876,3.86757373737374,0.0510164859390381,2005,-166.03398,56.30985,137,89,4.7510785199965,10715.9333620998
"2015",32.14714,3.46462093663912,0.0260658978375843,2005,-166.03398,56.30985,137,89,4.74877117859803,10720.6821332784
"2016",32.57026,3.66609733700643,0.0589889773798569,2005,-166.03398,56.30985,137,89,4.74809665958605,10725.430229938
"2017",31.3009,4.57274113865932,0.0655308041453009,2005,-166.03398,56.30985,137,89,4.74785006647018,10730.1780800045
"2018",30.56044,6.18455234159779,0.10663601582167,2005,-166.03398,56.30985,137,89,4.74683685902542,10734.9249168635
"2019",31.90032,3.46462093663912,0.0337427465023737,2005,-166.03398,56.30985,137,89,4.74603469773019,10739.6709515612
"2020",30.772,4.57274113865932,0.232973263619138,2005,-166.03398,56.30985,137,89,4.74573476114636,10744.4166863224
"2021",30.70148,6.28529054178145,0.0969764870863377,2005,-166.03398,56.30985,137,89,4.7454116858259,10749.1620980082
"2022",31.8298,6.99045794306703,0.0864923212307128,2005,-166.03398,56.30985,137,89,4.74162066346236,10753.9037186717
"2023",32.74656,3.76683553719008,0.105512857732509,2005,-166.03398,56.30985,137,89,4.74143403620677,10758.6451527079
