"","salinity","temperature","dist","year","lon","lat","doy","bottom_depth","pred"
"2059",32.2506376492195,3.56535913682277,0.0268875876910583,2005,-165.69167,56.5287,137,83,2.12085847012583
"2060",30.5076416896235,5.17717033976125,0.103714185168228,2005,-165.69167,56.5287,137,83,2.12048723938454
"2061",31.5111848178757,4.87495573921028,0.0517315325412889,2005,-165.69167,56.5287,137,83,2.12047531926607
"2062",31.5640028772574,-0.564907070707069,0.0600746299886398,2005,-165.69167,56.5287,137,83,2.12040678540269
"2063",30.3755965411692,5.07643213957759,0.215414266036012,2005,-165.69167,56.5287,137,83,2.12033453967316
"2064",31.5640028772574,2.15502433425161,0.0255741925501405,2005,-165.69167,56.5287,137,83,2.12010722308981
"2065",31.458366758494,0.140260330578514,0.0873500929455708,2005,-165.69167,56.5287,137,83,2.12003019708013
"2066",31.9601383226201,5.47938494031221,0.0305357980951129,2005,-165.69167,56.5287,137,83,2.11931291551761
"2067",31.5375938475666,-0.464168870523414,0.046690936805041,2005,-165.69167,56.5287,137,83,2.11918562199035
"2068",32.0657744413835,4.37126473829201,0.0102595780215861,2005,-165.69167,56.5287,137,83,2.11857385499365
"2069",31.5904119069483,-0.665645270890724,0.047295316000697,2005,-165.69167,56.5287,137,83,2.11857170377943
"2070",32.1714105601469,2.25576253443526,0.0497852094745663,2005,-165.69167,56.5287,137,83,2.11856444642872
"2071",31.4847757881849,1.44985693296602,0.0263983207409077,2005,-165.69167,56.5287,137,83,2.11845752199032
"2072",32.0129563820018,1.24838053259871,0.0123147549955627,2005,-165.69167,56.5287,137,83,2.11840275860646
"2073",32.3034557086012,3.26314453627181,0.0610658474530109,2005,-165.69167,56.5287,137,83,2.11821054331039
"2074",31.4847757881849,-0.16195426997245,0.0940718216754811,2005,-165.69167,56.5287,137,83,2.11815312353365
"2075",32.1978195898378,2.35650073461892,0.0323659474506585,2005,-165.69167,56.5287,137,83,2.11675663272815
"2076",32.2770466789103,3.46462093663912,0.033803271105811,2005,-165.69167,56.5287,137,83,2.116668515892
"2077",31.64322996633,3.0616681359045,0.0311892368871721,2005,-165.69167,56.5287,137,83,2.1160040964121
"2078",32.0921834710744,1.85280973370064,0.00483123656467994,2005,-165.69167,56.5287,137,83,2.1159588894349
"2079",31.458366758494,1.14764233241506,0.0478708667154164,2005,-165.69167,56.5287,137,83,2.11562262608649
"2080",32.2242286195286,2.45723893480257,0.0273088442838012,2005,-165.69167,56.5287,137,83,2.11554496729925
"2081",31.5375938475666,1.9535479338843,0.0147180211536643,2005,-165.69167,56.5287,137,83,2.11531965037407
"2082",31.5111848178757,-0.36343067033976,0.0291103201129025,2005,-165.69167,56.5287,137,83,2.11511147285413
"2083",32.0393654116927,4.57274113865932,0.0519957427344445,2005,-165.69167,56.5287,137,83,2.11500850704611
"2084",31.8809112335476,6.3860287419651,0.0175430702997218,2005,-165.69167,56.5287,137,83,2.11499764574537
"2085",32.3034557086012,2.86019173553719,0.0755780091744433,2005,-165.69167,56.5287,137,83,2.1149524612087
"2086",31.458366758494,4.97569393939394,0.0309953236770725,2005,-165.69167,56.5287,137,83,2.11492471423136
"2087",31.9073202632385,0.140260330578514,0.118058535100637,2005,-165.69167,56.5287,137,83,2.11431573413235
"2088",31.458366758494,0.0395221303948587,0.0804387396517345,2005,-165.69167,56.5287,137,83,2.11402058760402
"2089",31.5640028772574,4.67347933884297,0.0632783333682839,2005,-165.69167,56.5287,137,83,2.11389670667497
"2090",32.2506376492195,2.55797713498622,0.026708446050857,2005,-165.69167,56.5287,137,83,2.11389483047251
"2091",31.6960480257117,-0.867121671258033,0.103659301802821,2005,-165.69167,56.5287,137,83,2.11388800770262
"2092",31.7752751147842,8.09857814508723,0.0779327774504656,2005,-165.69167,56.5287,137,83,2.11384503523216
"2093",30.5340507193143,5.17717033976125,0.0848788385824365,2005,-165.69167,56.5287,137,83,2.11353046899972
"2094",31.6168209366391,-0.766383471074378,0.0294896001873795,2005,-165.69167,56.5287,137,83,2.11332568457856
"2095",31.3791396694215,5.07643213957759,0.112479942483402,2005,-165.69167,56.5287,137,83,2.11330111299929
"2096",31.64322996633,3.96831193755739,0.00989406276422587,2005,-165.69167,56.5287,137,83,2.11202637470222
"2097",31.2206854912764,5.17717033976125,0.0650751073384708,2005,-165.69167,56.5287,137,83,2.11188896971058
"2098",31.5375938475666,4.77421753902663,0.00442587113199372,2005,-165.69167,56.5287,137,83,2.1118119491679
"2099",31.5111848178757,1.75207153351699,0.0092225391990755,2005,-165.69167,56.5287,137,83,2.11114510693239
"2100",31.6696389960208,-0.867121671258033,0.0939287301475002,2005,-165.69167,56.5287,137,83,2.11089303023698
"2101",32.2770466789103,2.65871533516988,0.0705933389294768,2005,-165.69167,56.5287,137,83,2.11083483022855
"2102",31.7224570554025,-0.867121671258033,0.0812396924067476,2005,-165.69167,56.5287,137,83,2.1104707824204
"2103",31.986547352311,0.946165932047751,0.0249876733496342,2005,-165.69167,56.5287,137,83,2.1102133222004
"2104",32.0393654116927,1.44985693296602,0.00663244201131275,2005,-165.69167,56.5287,137,83,2.10955531177704
"2105",31.5904119069483,2.45723893480257,0.0844967622128594,2005,-165.69167,56.5287,137,83,2.10939492933867
"2106",32.3034557086012,3.36388273645546,0.0837623204260007,2005,-165.69167,56.5287,137,83,2.10929924563612
"2107",30.4020055708601,5.07643213957759,0.18941151642312,2005,-165.69167,56.5287,137,83,2.1092322725675
"2108",32.0657744413835,1.65133333333333,0.0365364513347851,2005,-165.69167,56.5287,137,83,2.10903345284407
"2109",31.4319577288032,0.543213131313132,0.0121445241515758,2005,-165.69167,56.5287,137,83,2.10878885254285
"2110",31.4319577288032,0.643951331496787,0.0337501581046183,2005,-165.69167,56.5287,137,83,2.10842041386395
"2111",31.4847757881849,-0.262692470156105,0.0830586318651158,2005,-165.69167,56.5287,137,83,2.10838599334768
"2112",31.4319577288032,0.442474931129477,0.0262840053956148,2005,-165.69167,56.5287,137,83,2.10796088156942
"2113",31.9337292929293,5.88233774104683,0.0223168306650227,2005,-165.69167,56.5287,137,83,2.10780913311415
"2114",31.7752751147842,-0.766383471074378,0.0538420322674235,2005,-165.69167,56.5287,137,83,2.10752626328319
"2115",31.458366758494,1.24838053259871,0.0636573857029499,2005,-165.69167,56.5287,137,83,2.10750286115918
"2116",31.458366758494,-0.0612160697887958,0.0106302473141319,2005,-165.69167,56.5287,137,83,2.10706157352373
"2117",31.986547352311,5.17717033976125,0.0248184047896592,2005,-165.69167,56.5287,137,83,2.10691626463435
"2118",30.5604597490052,5.17717033976125,0.0710427756462383,2005,-165.69167,56.5287,137,83,2.10688486967517
"2119",31.4319577288032,0.744689531680441,0.0765090842356024,2005,-165.69167,56.5287,137,83,2.10680118327578
"2120",31.8016841444751,-0.665645270890724,0.0386990726395585,2005,-165.69167,56.5287,137,83,2.1065427682278
"2121",32.0921834710744,4.27052653810835,0.0191881742353679,2005,-165.69167,56.5287,137,83,2.10625930130487
"2122",31.6168209366391,2.75945353535353,0.00736234779468782,2005,-165.69167,56.5287,137,83,2.10624489678456
"2123",31.64322996633,3.16240633608815,0.0470633643020901,2005,-165.69167,56.5287,137,83,2.10601604789376
"2124",31.4319577288032,0.341736730945823,0.0351975799538913,2005,-165.69167,56.5287,137,83,2.10599088320059
"2125",31.4847757881849,1.55059513314968,0.0280498377158302,2005,-165.69167,56.5287,137,83,2.10581928864933
"2126",32.3034557086012,2.75945353535353,0.0326520191393591,2005,-165.69167,56.5287,137,83,2.10547359537367
"2127",32.1185925007652,1.9535479338843,0.0249004165287538,2005,-165.69167,56.5287,137,83,2.10540753876939
"2128",32.329864738292,3.0616681359045,0.0481203986676563,2005,-165.69167,56.5287,137,83,2.10526550949707
"2129",31.5375938475666,-0.564907070707069,0.046551622695862,2005,-165.69167,56.5287,137,83,2.10470269370895
"2130",31.9601383226201,0.643951331496787,0.0388810344813289,2005,-165.69167,56.5287,137,83,2.10435844892424
"2131",31.6168209366391,4.27052653810835,0.0674887349573027,2005,-165.69167,56.5287,137,83,2.10425889051296
"2132",32.329864738292,3.16240633608815,0.0988189187555688,2005,-165.69167,56.5287,137,83,2.10392418065772
"2133",31.5640028772574,-0.665645270890724,0.040775731612381,2005,-165.69167,56.5287,137,83,2.10389461061413
"2134",31.4319577288032,0.845427731864096,0.0386177178983551,2005,-165.69167,56.5287,137,83,2.10387677852143
"2135",31.64322996633,-0.867121671258033,0.0796528622317126,2005,-165.69167,56.5287,137,83,2.10322512922081
"2136",32.0129563820018,4.87495573921028,0.0299354327822441,2005,-165.69167,56.5287,137,83,2.1031986029808
"2137",31.1942764615855,5.17717033976125,0.0565393589088427,2005,-165.69167,56.5287,137,83,2.10297601602157
"2138",31.4319577288032,0.240998530762168,0.0406917800368338,2005,-165.69167,56.5287,137,83,2.10293323969326
"2139",31.9073202632385,6.18455234159779,0.0378036637226132,2005,-165.69167,56.5287,137,83,2.10291336230466
"2140",32.329864738292,2.96092993572084,0.0246200703435096,2005,-165.69167,56.5287,137,83,2.10289058693824
"2141",31.5111848178757,-0.464168870523414,0.0562364894443379,2005,-165.69167,56.5287,137,83,2.10261001197842
"2142",31.64322996633,3.86757373737374,0.00936249375260789,2005,-165.69167,56.5287,137,83,2.10227030859728
"2143",31.5640028772574,2.25576253443526,0.0372238503622607,2005,-165.69167,56.5287,137,83,2.10178493152653
"2144",30.586868778696,5.17717033976125,0.0654569202022536,2005,-165.69167,56.5287,137,83,2.10057437764629
"2145",32.2506376492195,3.66609733700643,0.0428522609442196,2005,-165.69167,56.5287,137,83,2.10039274754309
"2146",31.9601383226201,5.58012314049586,0.0633203442094409,2005,-165.69167,56.5287,137,83,2.10031461883331
"2147",31.8545022038568,-0.36343067033976,0.0801377986669641,2005,-165.69167,56.5287,137,83,2.10025525948363
"2148",31.5904119069483,-0.766383471074378,0.0343708601964273,2005,-165.69167,56.5287,137,83,2.0999848053518
"2149",32.2770466789103,3.56535913682277,0.0519577182760228,2005,-165.69167,56.5287,137,83,2.09960302237191
"2150",31.4319577288032,0.946165932047751,0.0308265157463623,2005,-165.69167,56.5287,137,83,2.09959281734397
"2151",32.2242286195286,3.76683553719008,0.0183292923395405,2005,-165.69167,56.5287,137,83,2.09936186310226
"2152",31.5904119069483,4.47200293847566,0.0270783496221765,2005,-165.69167,56.5287,137,83,2.09922636463949
"2153",32.1185925007652,4.1697883379247,0.00343517213828057,2005,-165.69167,56.5287,137,83,2.09922186594771
"2154",31.458366758494,-0.16195426997245,0.0919400283757669,2005,-165.69167,56.5287,137,83,2.09920900216891
"2155",32.1450015304561,2.05428613406795,0.033556399193069,2005,-165.69167,56.5287,137,83,2.0991673892699
"2156",31.7488660850934,-0.867121671258033,0.0620435177344197,2005,-165.69167,56.5287,137,83,2.09890207519296
"2157",31.4319577288032,0.140260330578514,0.113548191678265,2005,-165.69167,56.5287,137,83,2.09884233330437
"2158",32.329864738292,3.26314453627181,0.0501358036339377,2005,-165.69167,56.5287,137,83,2.09865153599151
"2159",30.4284146005509,5.07643213957759,0.163539025293671,2005,-165.69167,56.5287,137,83,2.0983660525306
"2160",31.64322996633,3.26314453627181,0.0621500574166627,2005,-165.69167,56.5287,137,83,2.09800332379556
"2161",31.4847757881849,-0.36343067033976,0.0532572134292554,2005,-165.69167,56.5287,137,83,2.09781607802081
"2162",31.458366758494,1.34911873278237,0.0415442850365898,2005,-165.69167,56.5287,137,83,2.09776352367179
"2163",32.1978195898378,3.86757373737374,0.0427366651842516,2005,-165.69167,56.5287,137,83,2.09755545471678
"2164",31.5375938475666,2.05428613406795,0.0427276121028245,2005,-165.69167,56.5287,137,83,2.09750605016014
"2165",31.9337292929293,0.341736730945823,0.206010761326878,2005,-165.69167,56.5287,137,83,2.09726198024233
"2166",32.329864738292,2.86019173553719,0.0863859583122869,2005,-165.69167,56.5287,137,83,2.09701447740989
"2167",31.8809112335476,-0.16195426997245,0.0757196487310893,2005,-165.69167,56.5287,137,83,2.09675188741442
"2168",31.8545022038568,6.68824334251607,0.0468492937463718,2005,-165.69167,56.5287,137,83,2.0966283893433
"2169",32.1450015304561,4.06905013774104,0.0490907923480892,2005,-165.69167,56.5287,137,83,2.09625627970873
"2170",32.1714105601469,2.15502433425161,0.0261509281299254,2005,-165.69167,56.5287,137,83,2.0961747777372
"2171",32.1714105601469,3.96831193755739,0.0220266825929452,2005,-165.69167,56.5287,137,83,2.09611646039781
"2172",32.3034557086012,3.46462093663912,0.0571301097291689,2005,-165.69167,56.5287,137,83,2.09607303152595
"2173",31.3527306397306,5.07643213957759,0.111020618715535,2005,-165.69167,56.5287,137,83,2.09601872008687
"2174",32.2506376492195,2.45723893480257,0.0533783651133357,2005,-165.69167,56.5287,137,83,2.09596639106895
"2175",32.2242286195286,2.35650073461892,0.0581297210044385,2005,-165.69167,56.5287,137,83,2.09562771750572
"2176",32.2770466789103,2.55797713498622,0.031989610395824,2005,-165.69167,56.5287,137,83,2.09538079869663
"2177",32.1978195898378,2.25576253443526,0.0527418783099265,2005,-165.69167,56.5287,137,83,2.09535125876911
"2178",31.64322996633,3.76683553719008,0.0745667237542006,2005,-165.69167,56.5287,137,83,2.09500301523645
"2179",31.1678674318947,5.17717033976125,0.0596112599678681,2005,-165.69167,56.5287,137,83,2.09497263927796
"2180",31.5111848178757,1.85280973370064,0.0474494435129243,2005,-165.69167,56.5287,137,83,2.0946900666176
"2181",32.0129563820018,1.14764233241506,0.0252175563812852,2005,-165.69167,56.5287,137,83,2.09466716242705
"2182",30.6132778083869,5.17717033976125,0.0701214270507313,2005,-165.69167,56.5287,137,83,2.0946229291485
"2183",31.8016841444751,7.39341074380165,0.0595002300572844,2005,-165.69167,56.5287,137,83,2.09416736519205
"2184",32.0657744413835,4.47200293847566,0.0283882319493187,2005,-165.69167,56.5287,137,83,2.09395318464726
"2185",31.4319577288032,1.0469041322314,0.0450362657593241,2005,-165.69167,56.5287,137,83,2.09389491748648
"2186",31.8280931741659,-0.564907070707069,0.100388661820417,2005,-165.69167,56.5287,137,83,2.09384003354207
"2187",31.4319577288032,0.0395221303948587,0.102145677870369,2005,-165.69167,56.5287,137,83,2.09377254629084
"2188",32.3034557086012,2.65871533516988,0.0686930102821235,2005,-165.69167,56.5287,137,83,2.09295358057083
"2189",31.6168209366391,-0.867121671258033,0.0725356758754677,2005,-165.69167,56.5287,137,83,2.09262358385149
"2190",32.0921834710744,1.75207153351699,0.0413513258907193,2005,-165.69167,56.5287,137,83,2.09229382579221
"2191",32.0393654116927,4.67347933884297,0.0358558568592088,2005,-165.69167,56.5287,137,83,2.09228967995133
"2192",31.64322996633,3.36388273645546,0.0406095633849131,2005,-165.69167,56.5287,137,83,2.09220975467722
"2193",31.5904119069483,2.55797713498622,0.0774765026972002,2005,-165.69167,56.5287,137,83,2.09176299063347
"2194",31.4847757881849,1.65133333333333,0.0365680712348901,2005,-165.69167,56.5287,137,83,2.09154247469293
"2195",31.6168209366391,2.86019173553719,0.0540809119706832,2005,-165.69167,56.5287,137,83,2.0913712082697
"2196",31.4319577288032,4.97569393939394,0.056297804824203,2005,-165.69167,56.5287,137,83,2.09080651734697
"2197",31.7752751147842,8.19931634527089,0.166057440959532,2005,-165.69167,56.5287,137,83,2.09077906295499
"2198",31.458366758494,-0.262692470156105,0.0695214673253233,2005,-165.69167,56.5287,137,83,2.09051872086923
"2199",31.8280931741659,6.99045794306703,0.0849164578821066,2005,-165.69167,56.5287,137,83,2.09046107593383
"2200",31.64322996633,3.66609733700643,0.0430105809365963,2005,-165.69167,56.5287,137,83,2.09029912016713
"2201",31.4847757881849,4.87495573921028,0.0384538060151474,2005,-165.69167,56.5287,137,83,2.09023601659932
"2202",31.5375938475666,-0.665645270890724,0.0498331953608062,2005,-165.69167,56.5287,137,83,2.08955513049359
"2203",31.5111848178757,-0.564907070707069,0.0291777804163287,2005,-165.69167,56.5287,137,83,2.08940215589091
"2204",32.329864738292,3.36388273645546,0.06216497825832,2005,-165.69167,56.5287,137,83,2.08923251106979
"2205",30.6396868380777,5.17717033976125,0.0833324328177324,2005,-165.69167,56.5287,137,83,2.0890544604172
"2206",31.64322996633,3.46462093663912,0.0900840125424808,2005,-165.69167,56.5287,137,83,2.08887917109847
"2207",31.64322996633,3.56535913682277,0.0861351911291801,2005,-165.69167,56.5287,137,83,2.08823324893672
"2208",31.986547352311,5.2779085399449,0.0563469041167288,2005,-165.69167,56.5287,137,83,2.08809441263026
"2209",31.1414584022038,5.17717033976125,0.0728366612532084,2005,-165.69167,56.5287,137,83,2.08785490324436
"2210",32.329864738292,2.75945353535353,0.0214701473728783,2005,-165.69167,56.5287,137,83,2.08785224534068
"2211",31.6960480257117,-0.967859871441688,0.0555115766055985,2005,-165.69167,56.5287,137,83,2.08779665217508
"2212",31.4319577288032,-0.0612160697887958,0.0333367221060693,2005,-165.69167,56.5287,137,83,2.0877782609096
"2213",30.4548236302418,5.07643213957759,0.137870144457474,2005,-165.69167,56.5287,137,83,2.08776538544604
"2214",31.5640028772574,-0.766383471074378,0.0537396430998316,2005,-165.69167,56.5287,137,83,2.08676235904467
"2215",31.4319577288032,1.14764233241506,0.0650946901255539,2005,-165.69167,56.5287,137,83,2.08672869669204
"2216",31.6168209366391,4.1697883379247,0.0182583527651492,2005,-165.69167,56.5287,137,83,2.08672498260628
"2217",32.3562737679829,3.0616681359045,0.0745064806190946,2005,-165.69167,56.5287,137,83,2.08667556887893
"2218",31.4847757881849,-0.464168870523414,0.0721086794427647,2005,-165.69167,56.5287,137,83,2.08650071934882
"2219",31.6696389960208,-0.967859871441688,0.0727813063964288,2005,-165.69167,56.5287,137,83,2.08642799577317
"2220",31.458366758494,1.44985693296602,0.0381901625464255,2005,-165.69167,56.5287,137,83,2.08634876629467
"2221",32.0393654116927,1.34911873278237,0.0381482624856951,2005,-165.69167,56.5287,137,83,2.08581216776464
"2222",31.9073202632385,0.0395221303948587,0.101099452487252,2005,-165.69167,56.5287,137,83,2.08555521358611
"2223",31.8809112335476,6.48676694214876,0.0214362645659737,2005,-165.69167,56.5287,137,83,2.085452953344
"2224",31.9337292929293,5.98307594123048,0.0375196714774924,2005,-165.69167,56.5287,137,83,2.0852797922751
"2225",31.986547352311,0.845427731864096,0.037903981607686,2005,-165.69167,56.5287,137,83,2.08524102092612
"2226",32.0657744413835,1.55059513314968,0.0256315946806436,2005,-165.69167,56.5287,137,83,2.08519987625827
"2227",31.4055486991123,0.543213131313132,0.0280645441939515,2005,-165.69167,56.5287,137,83,2.08519901421005
"2228",31.4055486991123,0.442474931129477,0.036671543564144,2005,-165.69167,56.5287,137,83,2.08513490314714
"2229",32.3562737679829,3.16240633608815,0.100087334401527,2005,-165.69167,56.5287,137,83,2.08484909757418
"2230",32.3562737679829,2.96092993572084,0.0318600728931194,2005,-165.69167,56.5287,137,83,2.08476816109929
"2231",31.4055486991123,0.643951331496787,0.0186116212153644,2005,-165.69167,56.5287,137,83,2.0840983140382
"2232",31.4055486991123,0.341736730945823,0.0494286527794097,2005,-165.69167,56.5287,137,83,2.08395892681469
"2233",30.6660958677686,5.17717033976125,0.10181575460329,2005,-165.69167,56.5287,137,83,2.08389290768779
"2234",31.5640028772574,2.35650073461892,0.0529396000529983,2005,-165.69167,56.5287,137,83,2.08333370216758
"2235",31.7224570554025,-0.967859871441688,0.0321709422226599,2005,-165.69167,56.5287,137,83,2.08278837921145
"2236",32.0129563820018,4.97569393939394,0.0432757888140557,2005,-165.69167,56.5287,137,83,2.08265105826562
"2237",31.5640028772574,4.57274113865932,0.0677296302775465,2005,-165.69167,56.5287,137,83,2.08238555596657
"2238",31.4055486991123,0.744689531680441,0.0530807382403294,2005,-165.69167,56.5287,137,83,2.08177985666638
"2239",31.4055486991123,0.240998530762168,0.0310015116838731,2005,-165.69167,56.5287,137,83,2.08172403117791
"2240",31.115049372513,5.17717033976125,0.0919332900993815,2005,-165.69167,56.5287,137,83,2.08159887168536
"2241",32.1185925007652,1.85280973370064,0.0252070580427555,2005,-165.69167,56.5287,137,83,2.08121511162019
"2242",31.458366758494,-0.36343067033976,0.0687479333083842,2005,-165.69167,56.5287,137,83,2.08104657695434
"2243",31.4319577288032,-0.16195426997245,0.0790942031420183,2005,-165.69167,56.5287,137,83,2.08091385941757
"2244",31.5904119069483,-0.867121671258033,0.0746534914531247,2005,-165.69167,56.5287,137,83,2.0808252743517
"2245",31.9601383226201,5.68086134067952,0.0203117181686466,2005,-165.69167,56.5287,137,83,2.08066988434794
"2246",31.64322996633,-0.967859871441688,0.0651513477564543,2005,-165.69167,56.5287,137,83,2.08039227428134
"2247",31.3263216100398,5.07643213957759,0.115733710721272,2005,-165.69167,56.5287,137,83,2.08003458605261
"2248",32.0921834710744,4.37126473829201,0.0128955939195677,2005,-165.69167,56.5287,137,83,2.0797427318401
"2249",32.3562737679829,2.86019173553719,0.102994688283988,2005,-165.69167,56.5287,137,83,2.07934282633953
"2250",30.6925048974594,5.17717033976125,0.123221244556193,2005,-165.69167,56.5287,137,83,2.07916220719567
"2251",31.5375938475666,2.15502433425161,0.0378473047751821,2005,-165.69167,56.5287,137,83,2.07912460664911
"2252",32.3562737679829,3.26314453627181,0.0238605656334954,2005,-165.69167,56.5287,137,83,2.07907279508076
"2253",31.4055486991123,0.140260330578514,0.131739679410053,2005,-165.69167,56.5287,137,83,2.07848316220202
"2254",30.1907333333333,4.27052653810835,0.218750123295451,2005,-165.69167,56.5287,137,83,2.07847990167122
"2255",32.3034557086012,3.56535913682277,0.0779175224418792,2005,-165.69167,56.5287,137,83,2.07836369593782
"2256",32.2770466789103,3.66609733700643,0.037827026139033,2005,-165.69167,56.5287,137,83,2.07834735955102
"2257",31.4055486991123,0.845427731864096,0.0575614040940878,2005,-165.69167,56.5287,137,83,2.07819069612936
"2258",31.4319577288032,1.24838053259871,0.0557315942439746,2005,-165.69167,56.5287,137,83,2.07803977270371
"2259",31.9601383226201,0.543213131313132,0.063048857904228,2005,-165.69167,56.5287,137,83,2.07791740686605
"2260",31.6168209366391,2.96092993572084,0.0385669472830874,2005,-165.69167,56.5287,137,83,2.07776004932484
"2261",32.3034557086012,2.55797713498622,0.0353320695924802,2005,-165.69167,56.5287,137,83,2.0776047113782
"2262",30.4812326599326,5.07643213957759,0.11254427737504,2005,-165.69167,56.5287,137,83,2.07745977719744
"2263",31.7752751147842,-0.867121671258033,0.0499377839096211,2005,-165.69167,56.5287,137,83,2.07744260682294
"2264",32.2770466789103,2.45723893480257,0.0529205015431811,2005,-165.69167,56.5287,137,83,2.07734637804953
"2265",31.5111848178757,1.9535479338843,0.013777307922933,2005,-165.69167,56.5287,137,83,2.07723897974813
"2266",31.5111848178757,4.77421753902663,0.0231214112593213,2005,-165.69167,56.5287,137,83,2.0770950725762
"2267",31.9073202632385,6.28529054178145,0.0271045380720099,2005,-165.69167,56.5287,137,83,2.07625328788311
"2268",32.2506376492195,3.76683553719008,0.0376000128970946,2005,-165.69167,56.5287,137,83,2.07623985601613
"2269",31.0886403428221,5.17717033976125,0.113987517443372,2005,-165.69167,56.5287,137,83,2.07618060836555
"2270",31.4847757881849,1.75207153351699,0.0283264138896108,2005,-165.69167,56.5287,137,83,2.07585242886564
"2271",31.8016841444751,-0.766383471074378,0.0542053715608808,2005,-165.69167,56.5287,137,83,2.07575570497678
"2272",32.2506376492195,2.35650073461892,0.0512481902227389,2005,-165.69167,56.5287,137,83,2.07570684570936
"2273",32.329864738292,2.65871533516988,0.0453435666986256,2005,-165.69167,56.5287,137,83,2.07561895515928
"2274",31.5111848178757,-0.665645270890724,0.0685485822583955,2005,-165.69167,56.5287,137,83,2.07554677085925
"2275",32.329864738292,3.46462093663912,0.0375339696717995,2005,-165.69167,56.5287,137,83,2.07545204146387
"2276",31.5904119069483,4.37126473829201,0.0618428649041713,2005,-165.69167,56.5287,137,83,2.07537722606494
"2277",30.7189139271503,5.17717033976125,0.146271583135414,2005,-165.69167,56.5287,137,83,2.07488629517626
"2278",32.1450015304561,1.9535479338843,0.0471252426361005,2005,-165.69167,56.5287,137,83,2.07483810033448
"2279",31.5375938475666,4.67347933884297,0.0396873204021945,2005,-165.69167,56.5287,137,83,2.07474123980971
"2280",31.5904119069483,2.65871533516988,0.0410388701228046,2005,-165.69167,56.5287,137,83,2.07469017336447
"2281",31.4847757881849,-0.564907070707069,0.0289229633323449,2005,-165.69167,56.5287,137,83,2.07449725912748
"2282",31.4055486991123,0.0395221303948587,0.124342064140523,2005,-165.69167,56.5287,137,83,2.07428926585223
"2283",31.5375938475666,-0.766383471074378,0.0350894129285593,2005,-165.69167,56.5287,137,83,2.0738033537019
"2284",32.2242286195286,2.25576253443526,0.0512160543147658,2005,-165.69167,56.5287,137,83,2.07362360087112
"2285",31.4055486991123,0.946165932047751,0.0241258881078641,2005,-165.69167,56.5287,137,83,2.07327788646194
"2286",31.4319577288032,-0.262692470156105,0.0469409073893715,2005,-165.69167,56.5287,137,83,2.07323372407168
"2287",31.458366758494,1.55059513314968,0.0544420293954626,2005,-165.69167,56.5287,137,83,2.07321777275398
"2288",32.2242286195286,3.86757373737374,0.0210908246925703,2005,-165.69167,56.5287,137,83,2.07301019091932
"2289",32.1714105601469,2.05428613406795,0.0458742373758279,2005,-165.69167,56.5287,137,83,2.07214604928123
"2290",32.1978195898378,2.15502433425161,0.0167635230576618,2005,-165.69167,56.5287,137,83,2.07209193284988
"2291",31.6168209366391,4.06905013774104,0.0772733994588896,2005,-165.69167,56.5287,137,83,2.07173393538054
"2292",31.0622313131313,5.17717033976125,0.137584345532964,2005,-165.69167,56.5287,137,83,2.07157617704952
"2293",31.6168209366391,-0.967859871441688,0.0677285122132347,2005,-165.69167,56.5287,137,83,2.0713993519752
"2294",32.1185925007652,4.27052653810835,0.00907561295098874,2005,-165.69167,56.5287,137,83,2.07136711892645
"2295",30.7453229568411,5.17717033976125,0.170300178080731,2005,-165.69167,56.5287,137,83,2.07108910786496
"2296",31.458366758494,-0.464168870523414,0.0827564029303746,2005,-165.69167,56.5287,137,83,2.07084841775389
"2297",32.3562737679829,2.75945353535353,0.0353645839926544,2005,-165.69167,56.5287,137,83,2.07061551670391
"2298",32.0129563820018,1.0469041322314,0.0686506000809261,2005,-165.69167,56.5287,137,83,2.06991531344314
"2299",32.1978195898378,3.96831193755739,0.0484269209028168,2005,-165.69167,56.5287,137,83,2.06973371239889
"2300",31.7488660850934,-0.967859871441688,0.0195774770635093,2005,-165.69167,56.5287,137,83,2.06969331260666
"2301",31.8545022038568,-0.464168870523414,0.0314232461785507,2005,-165.69167,56.5287,137,83,2.06931381941187
"2302",32.0393654116927,4.77421753902663,0.00411933233105232,2005,-165.69167,56.5287,137,83,2.06928987999511
"2303",31.9337292929293,0.240998530762168,0.166162614321286,2005,-165.69167,56.5287,137,83,2.06920263739091
"2304",31.4055486991123,-0.0612160697887958,0.059199202883307,2005,-165.69167,56.5287,137,83,2.06919528809377
"2305",32.3562737679829,3.36388273645546,0.0459098727834421,2005,-165.69167,56.5287,137,83,2.0691307092944
"2306",31.5640028772574,-0.867121671258033,0.0551357825457634,2005,-165.69167,56.5287,137,83,2.06907203837239
"2307",31.986547352311,5.37864674012855,0.0487953368809054,2005,-165.69167,56.5287,137,83,2.06904907288402
"2308",32.0657744413835,4.57274113865932,0.0426434843370776,2005,-165.69167,56.5287,137,83,2.06875895928992
"2309",31.4055486991123,4.97569393939394,0.0822985374391637,2005,-165.69167,56.5287,137,83,2.06830408976411
"2310",32.3826827976737,3.0616681359045,0.0901682350850948,2005,-165.69167,56.5287,137,83,2.06816318372282
"2311",30.2171423630241,4.37126473829201,0.21623181021719,2005,-165.69167,56.5287,137,83,2.06807245888209
"2312",30.771731986532,5.17717033976125,0.194945630815723,2005,-165.69167,56.5287,137,83,2.06779458149718
