"","salinity","temperature","dist","year","lon","lat","doy","bottom_depth","pred"
"1669",31.89977,4.169788,0.01561883,2005,-165.4712,56.59,138,78,1.896351
"1670",32.80523,2.96093,0.1674086,2005,-165.4712,56.59,138,78,1.895828
"1671",31.931,4.975694,0.04549934,2005,-165.4712,56.59,138,78,1.894952
"1672",32.55545,5.378647,0.1270559,2005,-165.4712,56.59,138,78,1.894943
"1673",31.931,4.572741,0.01801898,2005,-165.4712,56.59,138,78,1.893874
"1674",31.86855,3.867574,0.02862541,2005,-165.4712,56.59,138,78,1.893492
"1675",32.61789,3.666097,0.1894529,2005,-165.4712,56.59,138,78,1.893398
"1676",32.52422,5.17717,0.1008332,2005,-165.4712,56.59,138,78,1.893229
"1677",32.58667,3.867574,0.1192254,2005,-165.4712,56.59,138,78,1.893167
"1678",32.52422,4.371265,0.07709551,2005,-165.4712,56.59,138,78,1.889596
"1679",31.86855,5.479385,0.02544585,2005,-165.4712,56.59,138,78,1.889077
"1680",32.55545,4.06905,0.0263541,2005,-165.4712,56.59,138,78,1.888226
"1681",32.68034,5.882338,0.2349916,2005,-165.4712,56.59,138,78,1.887922
"1682",32.64911,3.464621,0.2325738,2005,-165.4712,56.59,138,78,1.887411
"1683",31.68122,3.061668,0.0106437,2005,-165.4712,56.59,138,78,1.887085
"1684",32.61789,5.680861,0.1836729,2005,-165.4712,56.59,138,78,1.887027
"1685",31.931,5.076432,0.02159748,2005,-165.4712,56.59,138,78,1.886513
"1686",31.931,4.472003,0.02972752,2005,-165.4712,56.59,138,78,1.886466
"1687",31.33777,6.688243,0.02791746,2005,-165.4712,56.59,138,78,1.885882
"1688",32.71156,5.983076,0.1870214,2005,-165.4712,56.59,138,78,1.884735
"1689",31.5251,6.486767,0.03197356,2005,-165.4712,56.59,138,78,1.884273
"1690",32.58667,5.580123,0.134142,2005,-165.4712,56.59,138,78,1.882645
"1691",31.77488,3.263145,0.004763385,2005,-165.4712,56.59,138,78,1.882624
"1692",31.74366,3.162406,0.0188418,2005,-165.4712,56.59,138,78,1.88211
"1693",31.89977,4.06905,0.02920779,2005,-165.4712,56.59,138,78,1.881494
"1694",32.493,4.874956,0.0445662,2005,-165.4712,56.59,138,78,1.881292
"1695",32.493,4.774218,0.09638262,2005,-165.4712,56.59,138,78,1.88118
"1696",32.52422,5.277909,0.08672531,2005,-165.4712,56.59,138,78,1.881082
"1697",31.46266,2.96093,0.07198377,2005,-165.4712,56.59,138,78,1.880701
"1698",31.49388,2.96093,0.05062035,2005,-165.4712,56.59,138,78,1.880492
"1699",31.43144,2.96093,0.05670611,2005,-165.4712,56.59,138,78,1.880089
"1700",31.5251,2.96093,0.01940223,2005,-165.4712,56.59,138,78,1.879448
"1701",32.52422,4.270527,0.07042705,2005,-165.4712,56.59,138,78,1.879412
"1702",32.74278,6.083814,0.1922993,2005,-165.4712,56.59,138,78,1.879333
"1703",31.83733,3.565359,0.03394945,2005,-165.4712,56.59,138,78,1.878795
"1704",32.493,4.975694,0.04207333,2005,-165.4712,56.59,138,78,1.878737
"1705",31.40021,2.96093,0.0565614,2005,-165.4712,56.59,138,78,1.878672
"1706",32.493,4.673479,0.1920662,2005,-165.4712,56.59,138,78,1.878607
"1707",31.55633,2.96093,0.01183899,2005,-165.4712,56.59,138,78,1.877544
"1708",31.931,4.371265,0.01486588,2005,-165.4712,56.59,138,78,1.876833
"1709",30.52598,6.587505,0.1743762,2005,-165.4712,56.59,138,78,1.876679
"1710",32.71156,3.162406,0.2291872,2005,-165.4712,56.59,138,78,1.876525
"1711",31.36899,2.96093,0.04675872,2005,-165.4712,56.59,138,78,1.876462
"1712",32.58667,3.766836,0.1108254,2005,-165.4712,56.59,138,78,1.876262
"1713",32.55545,5.479385,0.1466596,2005,-165.4712,56.59,138,78,1.875458
"1714",32.74278,3.061668,0.1563232,2005,-165.4712,56.59,138,78,1.8754
"1715",31.86855,3.766836,0.03443238,2005,-165.4712,56.59,138,78,1.875081
"1716",31.58755,2.96093,0.01285347,2005,-165.4712,56.59,138,78,1.874529
"1717",31.89977,5.378647,0.03534041,2005,-165.4712,56.59,138,78,1.874196
"1718",31.80611,3.363883,0.06884994,2005,-165.4712,56.59,138,78,1.87415
"1719",31.931,5.17717,0.0571138,2005,-165.4712,56.59,138,78,1.87396
"1720",32.55545,3.968312,0.09910008,2005,-165.4712,56.59,138,78,1.873863
"1721",32.493,4.572741,0.1333378,2005,-165.4712,56.59,138,78,1.873781
"1722",31.33777,2.96093,0.05006022,2005,-165.4712,56.59,138,78,1.873477
"1723",32.493,5.076432,0.03124005,2005,-165.4712,56.59,138,78,1.873309
"1724",31.71244,3.061668,0.0395951,2005,-165.4712,56.59,138,78,1.872442
"1725",31.61877,2.96093,0.04045349,2005,-165.4712,56.59,138,78,1.86994
"1726",31.30655,2.96093,0.06910399,2005,-165.4712,56.59,138,78,1.869729
"1727",31.58755,6.386029,0.0540058,2005,-165.4712,56.59,138,78,1.869393
"1728",32.774,2.96093,0.1363568,2005,-165.4712,56.59,138,78,1.868609
"1729",31.46266,6.587505,0.03850466,2005,-165.4712,56.59,138,78,1.868576
"1730",30.30743,6.386029,0.2361465,2005,-165.4712,56.59,138,78,1.868535
"1731",32.52422,4.169788,0.1055847,2005,-165.4712,56.59,138,78,1.867704
"1732",30.40109,6.486767,0.1661974,2005,-165.4712,56.59,138,78,1.86738
"1733",32.493,4.472003,0.05928378,2005,-165.4712,56.59,138,78,1.866907
"1734",31.05677,6.788982,0.2037579,2005,-165.4712,56.59,138,78,1.866837
"1735",31.02554,6.788982,0.1886321,2005,-165.4712,56.59,138,78,1.866701
"1736",31.89977,3.968312,0.02940926,2005,-165.4712,56.59,138,78,1.865516
"1737",32.52422,5.378647,0.09643269,2005,-165.4712,56.59,138,78,1.865496
"1738",31.931,4.270527,0.04117837,2005,-165.4712,56.59,138,78,1.865288
"1739",31.27532,2.96093,0.09483874,2005,-165.4712,56.59,138,78,1.865234
"1740",32.493,5.17717,0.0790644,2005,-165.4712,56.59,138,78,1.864801
"1741",32.64911,3.363883,0.2081473,2005,-165.4712,56.59,138,78,1.86468
"1742",31.08799,6.788982,0.222266,2005,-165.4712,56.59,138,78,1.864443
"1743",30.99432,6.788982,0.1777541,2005,-165.4712,56.59,138,78,1.864097
"1744",31.77488,5.882338,0.02871209,2005,-165.4712,56.59,138,78,1.863748
"1745",31.64999,2.96093,0.07111573,2005,-165.4712,56.59,138,78,1.863306
"1746",31.80611,5.7816,0.03730717,2005,-165.4712,56.59,138,78,1.86284
"1747",31.74366,5.983076,0.01306215,2005,-165.4712,56.59,138,78,1.862614
"1748",31.96222,4.774218,0.03135866,2005,-165.4712,56.59,138,78,1.861603
"1749",31.96222,4.874956,0.02981668,2005,-165.4712,56.59,138,78,1.861049
"1750",31.2441,2.96093,0.1231385,2005,-165.4712,56.59,138,78,1.860006
"1751",31.83733,5.680861,0.04390603,2005,-165.4712,56.59,138,78,1.859849
"1752",31.96222,4.673479,0.0102511,2005,-165.4712,56.59,138,78,1.859101
"1753",30.9631,6.788982,0.1719322,2005,-165.4712,56.59,138,78,1.859081
"1754",32.58667,3.666097,0.1680327,2005,-165.4712,56.59,138,78,1.858422
"1755",32.55545,3.867574,0.09073782,2005,-165.4712,56.59,138,78,1.858403
"1756",31.83733,3.464621,0.01836612,2005,-165.4712,56.59,138,78,1.858369
"1757",32.493,4.371265,0.04879348,2005,-165.4712,56.59,138,78,1.858193
"1758",31.71244,6.083814,0.009858221,2005,-165.4712,56.59,138,78,1.85813
"1759",31.77488,3.162406,0.0219209,2005,-165.4712,56.59,138,78,1.857519
"1760",31.96222,4.975694,0.06467227,2005,-165.4712,56.59,138,78,1.857122
"1761",31.931,5.277909,0.03243685,2005,-165.4712,56.59,138,78,1.856982
"1762",32.61789,5.7816,0.2378928,2005,-165.4712,56.59,138,78,1.856325
"1763",31.86855,3.666097,0.01228066,2005,-165.4712,56.59,138,78,1.85632
"1764",31.36899,6.688243,0.03682535,2005,-165.4712,56.59,138,78,1.855795
"1765",32.80523,2.860192,0.1870707,2005,-165.4712,56.59,138,78,1.855565
"1766",32.58667,5.680861,0.1547215,2005,-165.4712,56.59,138,78,1.855548
"1767",32.64911,5.882338,0.2192992,2005,-165.4712,56.59,138,78,1.854708
"1768",32.52422,4.06905,0.007087992,2005,-165.4712,56.59,138,78,1.854664
"1769",31.86855,5.580123,0.04983473,2005,-165.4712,56.59,138,78,1.854423
"1770",31.74366,3.061668,0.03916195,2005,-165.4712,56.59,138,78,1.854322
"1771",31.68122,2.96093,0.05126038,2005,-165.4712,56.59,138,78,1.854152
"1772",31.21288,2.96093,0.1525828,2005,-165.4712,56.59,138,78,1.85406
"1773",31.96222,4.572741,0.01761531,2005,-165.4712,56.59,138,78,1.853862
"1774",32.46178,4.874956,0.07483694,2005,-165.4712,56.59,138,78,1.853692
"1775",32.61789,3.464621,0.2051074,2005,-165.4712,56.59,138,78,1.853399
"1776",32.46178,4.774218,0.1135959,2005,-165.4712,56.59,138,78,1.853194
"1777",32.493,5.277909,0.06004275,2005,-165.4712,56.59,138,78,1.853007
"1778",32.55545,5.580123,0.1030718,2005,-165.4712,56.59,138,78,1.852241
"1779",31.931,4.169788,0.01956346,2005,-165.4712,56.59,138,78,1.852145
"1780",31.15043,6.788982,0.2321352,2005,-165.4712,56.59,138,78,1.851836
"1781",30.93188,6.788982,0.1716815,2005,-165.4712,56.59,138,78,1.851714
"1782",31.80611,3.263145,0.02648384,2005,-165.4712,56.59,138,78,1.851588
"1783",32.46178,4.975694,0.01907901,2005,-165.4712,56.59,138,78,1.851526
"1784",32.68034,5.983076,0.1609299,2005,-165.4712,56.59,138,78,1.850841
"1785",32.46178,4.673479,0.2012557,2005,-165.4712,56.59,138,78,1.850252
"1786",31.96222,5.076432,0.01584069,2005,-165.4712,56.59,138,78,1.849501
"1787",31.89977,3.867574,0.01606164,2005,-165.4712,56.59,138,78,1.848728
"1788",31.68122,6.184552,0.009227954,2005,-165.4712,56.59,138,78,1.848454
"1789",32.493,4.270527,0.09688967,2005,-165.4712,56.59,138,78,1.847843
"1790",31.18166,2.96093,0.1826187,2005,-165.4712,56.59,138,78,1.847411
"1791",32.46178,5.076432,0.02852224,2005,-165.4712,56.59,138,78,1.846475
"1792",32.71156,3.061668,0.1374913,2005,-165.4712,56.59,138,78,1.846361
"1793",32.52422,5.479385,0.1214856,2005,-165.4712,56.59,138,78,1.846281
"1794",31.89977,5.479385,0.04650285,2005,-165.4712,56.59,138,78,1.84623
"1795",31.96222,4.472003,0.04675858,2005,-165.4712,56.59,138,78,1.846204
"1796",32.68034,3.162406,0.2212315,2005,-165.4712,56.59,138,78,1.845885
"1797",32.46178,4.572741,0.1326372,2005,-165.4712,56.59,138,78,1.845087
"1798",32.71156,6.083814,0.1610924,2005,-165.4712,56.59,138,78,1.84487
"1799",30.90065,6.788982,0.1770257,2005,-165.4712,56.59,138,78,1.842053
"1800",32.55545,3.766836,0.08108361,2005,-165.4712,56.59,138,78,1.842019
"1801",31.71244,2.96093,0.02027096,2005,-165.4712,56.59,138,78,1.842008
"1802",30.49476,6.587505,0.1814985,2005,-165.4712,56.59,138,78,1.841635
"1803",32.74278,2.96093,0.1054058,2005,-165.4712,56.59,138,78,1.841537
"1804",31.18166,6.788982,0.2067979,2005,-165.4712,56.59,138,78,1.841505
"1805",32.64911,3.263145,0.2299052,2005,-165.4712,56.59,138,78,1.840853
"1806",32.52422,3.968312,0.07608659,2005,-165.4712,56.59,138,78,1.840482
"1807",31.15043,2.96093,0.2129962,2005,-165.4712,56.59,138,78,1.840073
"1808",32.46178,5.17717,0.06545778,2005,-165.4712,56.59,138,78,1.838318
"1809",31.83733,3.363883,0.06802126,2005,-165.4712,56.59,138,78,1.838028
"1810",32.46178,4.472003,0.04102991,2005,-165.4712,56.59,138,78,1.837921
"1811",31.96222,5.17717,0.04472498,2005,-165.4712,56.59,138,78,1.837869
"1812",32.493,5.378647,0.06637018,2005,-165.4712,56.59,138,78,1.837721
"1813",31.931,4.06905,0.03419507,2005,-165.4712,56.59,138,78,1.83772
"1814",31.86855,3.565359,0.02596875,2005,-165.4712,56.59,138,78,1.837515
"1815",32.74278,6.184552,0.2196569,2005,-165.4712,56.59,138,78,1.836946
"1816",31.96222,4.371265,0.04365731,2005,-165.4712,56.59,138,78,1.836448
"1817",32.493,4.169788,0.1115954,2005,-165.4712,56.59,138,78,1.836066
"1818",31.55633,2.860192,0.01956382,2005,-165.4712,56.59,138,78,1.835687
"1819",31.5251,2.860192,0.03693151,2005,-165.4712,56.59,138,78,1.835573
"1820",31.931,5.378647,0.03716828,2005,-165.4712,56.59,138,78,1.835262
"1821",31.58755,2.860192,0.02794331,2005,-165.4712,56.59,138,78,1.83479
"1822",31.49388,2.860192,0.02483341,2005,-165.4712,56.59,138,78,1.834705
"1823",31.46266,2.860192,0.04019916,2005,-165.4712,56.59,138,78,1.833105
"1824",31.61877,2.860192,0.05593391,2005,-165.4712,56.59,138,78,1.832408
"1825",31.77488,3.061668,0.01185839,2005,-165.4712,56.59,138,78,1.832272
"1826",32.61789,3.363883,0.1769288,2005,-165.4712,56.59,138,78,1.832101
"1827",31.64999,6.285291,0.07293934,2005,-165.4712,56.59,138,78,1.831642
"1828",31.89977,3.766836,0.03971423,2005,-165.4712,56.59,138,78,1.831439
"1829",31.43144,2.860192,0.02690626,2005,-165.4712,56.59,138,78,1.830787
"1830",32.774,2.860192,0.1598843,2005,-165.4712,56.59,138,78,1.830777
"1831",30.86943,6.788982,0.1874868,2005,-165.4712,56.59,138,78,1.830158
"1832",32.46178,4.371265,0.02494227,2005,-165.4712,56.59,138,78,1.828973
"1833",31.80611,3.162406,0.04262903,2005,-165.4712,56.59,138,78,1.828938
"1834",31.21288,6.788982,0.1832857,2005,-165.4712,56.59,138,78,1.82841
"1835",32.43056,4.874956,0.08644361,2005,-165.4712,56.59,138,78,1.828363
"1836",31.55633,6.486767,0.01243066,2005,-165.4712,56.59,138,78,1.828111
"1837",31.64999,2.860192,0.08617462,2005,-165.4712,56.59,138,78,1.828056
"1838",31.40021,2.860192,0.04220912,2005,-165.4712,56.59,138,78,1.827763
"1839",31.99344,4.874956,0.01685597,2005,-165.4712,56.59,138,78,1.82762
"1840",31.99344,4.774218,0.02796551,2005,-165.4712,56.59,138,78,1.827583
"1841",32.43056,4.774218,0.1358975,2005,-165.4712,56.59,138,78,1.827515
"1842",32.46178,5.277909,0.04048054,2005,-165.4712,56.59,138,78,1.826835
"1843",32.43056,4.975694,0.03012542,2005,-165.4712,56.59,138,78,1.826546
"1844",31.74366,2.96093,0.01199527,2005,-165.4712,56.59,138,78,1.826402
"1845",30.36987,6.486767,0.1738951,2005,-165.4712,56.59,138,78,1.825737
"1846",32.52422,3.867574,0.06482049,2005,-165.4712,56.59,138,78,1.825351
"1847",32.55545,5.680861,0.126852,2005,-165.4712,56.59,138,78,1.825276
"1848",32.58667,5.7816,0.2163238,2005,-165.4712,56.59,138,78,1.824921
"1849",31.96222,4.270527,0.02671681,2005,-165.4712,56.59,138,78,1.82491
"1850",32.55545,3.666097,0.1500908,2005,-165.4712,56.59,138,78,1.824889
"1851",31.99344,4.673479,0.03836317,2005,-165.4712,56.59,138,78,1.824593
"1852",31.99344,4.975694,0.05522596,2005,-165.4712,56.59,138,78,1.824383
"1853",32.43056,4.673479,0.2136122,2005,-165.4712,56.59,138,78,1.824235
"1854",31.36899,2.860192,0.03963844,2005,-165.4712,56.59,138,78,1.824046
"1855",32.52422,5.580123,0.07213311,2005,-165.4712,56.59,138,78,1.823251
"1856",32.493,4.06905,0.03681888,2005,-165.4712,56.59,138,78,1.823066
"1857",31.40021,6.688243,0.06230984,2005,-165.4712,56.59,138,78,1.822451
"1858",31.49388,6.587505,0.02491521,2005,-165.4712,56.59,138,78,1.82243
"1859",31.931,3.968312,0.06052352,2005,-165.4712,56.59,138,78,1.822325
"1860",32.61789,5.882338,0.2016757,2005,-165.4712,56.59,138,78,1.822313
"1861",30.2762,6.386029,0.2310151,2005,-165.4712,56.59,138,78,1.822287
"1862",31.96222,5.277909,0.03878134,2005,-165.4712,56.59,138,78,1.821907
"1863",32.43056,5.076432,0.05099789,2005,-165.4712,56.59,138,78,1.821828
"1864",31.68122,2.860192,0.05805599,2005,-165.4712,56.59,138,78,1.82125
"1865",32.58667,3.464621,0.1788777,2005,-165.4712,56.59,138,78,1.82055
"1866",31.33777,2.860192,0.05472654,2005,-165.4712,56.59,138,78,1.819649
"1867",31.99344,4.572741,0.03051359,2005,-165.4712,56.59,138,78,1.818972
"1868",31.86855,3.464621,0.03509384,2005,-165.4712,56.59,138,78,1.818921
"1869",32.43056,4.572741,0.1293445,2005,-165.4712,56.59,138,78,1.818759
"1870",32.493,5.479385,0.09979061,2005,-165.4712,56.59,138,78,1.818736
"1871",32.46178,4.270527,0.1063797,2005,-165.4712,56.59,138,78,1.818465
"1872",32.68034,3.061668,0.1237758,2005,-165.4712,56.59,138,78,1.817795
"1873",31.83733,3.263145,0.02060679,2005,-165.4712,56.59,138,78,1.817721
"1874",32.64911,5.983076,0.1370021,2005,-165.4712,56.59,138,78,1.817585
"1875",31.99344,5.076432,0.0356118,2005,-165.4712,56.59,138,78,1.817548
"1876",30.83821,6.788982,0.2022727,2005,-165.4712,56.59,138,78,1.816088
"1877",32.64911,3.162406,0.2175079,2005,-165.4712,56.59,138,78,1.815918
"1878",32.71156,2.96093,0.07468132,2005,-165.4712,56.59,138,78,1.814758
"1879",31.30655,2.860192,0.07578267,2005,-165.4712,56.59,138,78,1.814586
"1880",31.86855,5.680861,0.0439937,2005,-165.4712,56.59,138,78,1.814146
"1881",32.43056,5.17717,0.06532956,2005,-165.4712,56.59,138,78,1.813976
"1882",31.89977,3.666097,0.02219361,2005,-165.4712,56.59,138,78,1.81396
"1883",31.89977,5.580123,0.0544722,2005,-165.4712,56.59,138,78,1.812808
"1884",31.83733,5.7816,0.01410807,2005,-165.4712,56.59,138,78,1.81275
"1885",31.2441,6.788982,0.1623934,2005,-165.4712,56.59,138,78,1.812493
"1886",31.96222,4.169788,0.04971115,2005,-165.4712,56.59,138,78,1.811909
"1887",32.46178,5.378647,0.03821552,2005,-165.4712,56.59,138,78,1.811803
"1888",31.71244,2.860192,0.03046989,2005,-165.4712,56.59,138,78,1.811505
"1889",32.43056,4.472003,0.02865027,2005,-165.4712,56.59,138,78,1.811321
"1890",31.99344,4.472003,0.05553567,2005,-165.4712,56.59,138,78,1.811044
"1891",32.68034,6.083814,0.1298931,2005,-165.4712,56.59,138,78,1.810872
"1892",32.61789,3.263145,0.2020765,2005,-165.4712,56.59,138,78,1.809909
"1893",32.52422,3.766836,0.05307088,2005,-165.4712,56.59,138,78,1.809462
"1894",32.493,3.968312,0.0608868,2005,-165.4712,56.59,138,78,1.809051
"1895",31.80611,5.882338,0.03314633,2005,-165.4712,56.59,138,78,1.808934
"1896",31.27532,2.860192,0.09981001,2005,-165.4712,56.59,138,78,1.808868
"1897",31.931,5.479385,0.03068758,2005,-165.4712,56.59,138,78,1.808486
"1898",32.55545,3.565359,0.2343859,2005,-165.4712,56.59,138,78,1.807189
"1899",31.77488,2.96093,0.01478378,2005,-165.4712,56.59,138,78,1.806859
"1900",31.99344,5.17717,0.0209492,2005,-165.4712,56.59,138,78,1.806795
"1901",32.46178,4.169788,0.1155906,2005,-165.4712,56.59,138,78,1.806617
"1902",31.931,3.867574,0.02486268,2005,-165.4712,56.59,138,78,1.806276
"1903",31.80611,3.061668,0.02640594,2005,-165.4712,56.59,138,78,1.806165
"1904",32.74278,2.860192,0.1344626,2005,-165.4712,56.59,138,78,1.806124
"1905",31.61877,6.386029,0.02313102,2005,-165.4712,56.59,138,78,1.805731
"1906",32.39933,4.874956,0.09982845,2005,-165.4712,56.59,138,78,1.80551
"1907",30.46354,6.587505,0.1934581,2005,-165.4712,56.59,138,78,1.804994
"1908",32.39933,4.774218,0.1594021,2005,-165.4712,56.59,138,78,1.804351
"1909",32.39933,4.975694,0.05831605,2005,-165.4712,56.59,138,78,1.803997
"1910",31.77488,5.983076,0.02061974,2005,-165.4712,56.59,138,78,1.802996
"1911",32.43056,5.277909,0.04027287,2005,-165.4712,56.59,138,78,1.802754
"1912",31.2441,2.860192,0.1270069,2005,-165.4712,56.59,138,78,1.802508
"1913",32.71156,6.184552,0.1929272,2005,-165.4712,56.59,138,78,1.802317
"1914",32.43056,4.371265,0.02851524,2005,-165.4712,56.59,138,78,1.802155
"1915",31.96222,5.378647,0.04450929,2005,-165.4712,56.59,138,78,1.801296
"1916",31.99344,4.371265,0.04074304,2005,-165.4712,56.59,138,78,1.801129
"1917",32.39933,4.673479,0.1830128,2005,-165.4712,56.59,138,78,1.80077
"1918",32.58667,3.363883,0.145712,2005,-165.4712,56.59,138,78,1.80064
"1919",31.86855,3.363883,0.03804736,2005,-165.4712,56.59,138,78,1.800544
"1920",30.80699,6.788982,0.220515,2005,-165.4712,56.59,138,78,1.7999
"1921",32.39933,5.076432,0.04364859,2005,-165.4712,56.59,138,78,1.799565
"1922",32.02466,4.874956,0.04035965,2005,-165.4712,56.59,138,78,1.799508
"1923",32.02466,4.774218,0.01071842,2005,-165.4712,56.59,138,78,1.798958
"1924",31.74366,2.860192,0.02088106,2005,-165.4712,56.59,138,78,1.798336
"1925",31.96222,4.06905,0.0333619,2005,-165.4712,56.59,138,78,1.797765
"1926",31.83733,3.162406,0.02414703,2005,-165.4712,56.59,138,78,1.797396
"1927",32.02466,4.975694,0.03914195,2005,-165.4712,56.59,138,78,1.796873
"1928",31.89977,3.565359,0.02858823,2005,-165.4712,56.59,138,78,1.796602
"1929",32.52422,5.680861,0.1009644,2005,-165.4712,56.59,138,78,1.796383
"1930",32.493,5.580123,0.04162057,2005,-165.4712,56.59,138,78,1.795853
"1931",32.02466,4.673479,0.04436636,2005,-165.4712,56.59,138,78,1.795548
"1932",31.21288,2.860192,0.1557214,2005,-165.4712,56.59,138,78,1.79552
"1933",31.58755,2.759454,0.03280782,2005,-165.4712,56.59,138,78,1.795488
"1934",31.61877,2.759454,0.00685482,2005,-165.4712,56.59,138,78,1.795169
"1935",32.39933,4.572741,0.1334806,2005,-165.4712,56.59,138,78,1.795011
"1936",31.74366,6.083814,0.005180471,2005,-165.4712,56.59,138,78,1.794904
"1937",32.55545,5.7816,0.1973541,2005,-165.4712,56.59,138,78,1.794694
"1938",31.55633,2.759454,0.0417343,2005,-165.4712,56.59,138,78,1.794413
"1939",32.493,3.867574,0.04604052,2005,-165.4712,56.59,138,78,1.794227
"1940",31.27532,6.788982,0.1452558,2005,-165.4712,56.59,138,78,1.793694
"1941",32.46178,4.06905,0.0679022,2005,-165.4712,56.59,138,78,1.793651
"1942",32.52422,3.666097,0.1370008,2005,-165.4712,56.59,138,78,1.793006
"1943",32.46178,5.479385,0.08430456,2005,-165.4712,56.59,138,78,1.793004
"1944",31.64999,2.759454,0.03110165,2005,-165.4712,56.59,138,78,1.792963
"1945",31.5251,2.759454,0.02116917,2005,-165.4712,56.59,138,78,1.792424
"1946",32.74278,6.285291,0.2218369,2005,-165.4712,56.59,138,78,1.792065
"1947",32.39933,5.17717,0.0544825,2005,-165.4712,56.59,138,78,1.791967
"1948",31.99344,5.277909,0.05872453,2005,-165.4712,56.59,138,78,1.791801
"1949",32.43056,4.270527,0.07516136,2005,-165.4712,56.59,138,78,1.791495
"1950",32.774,2.759454,0.229846,2005,-165.4712,56.59,138,78,1.791321
"1951",32.58667,5.882338,0.1788223,2005,-165.4712,56.59,138,78,1.790901
"1952",32.02466,5.076432,0.06153723,2005,-165.4712,56.59,138,78,1.79073
"1953",31.931,3.766836,0.01280466,2005,-165.4712,56.59,138,78,1.789887
"1954",32.64911,3.061668,0.1169904,2005,-165.4712,56.59,138,78,1.789862
"1955",31.49388,2.759454,0.03322958,2005,-165.4712,56.59,138,78,1.789779
"1956",32.02466,4.572741,0.0502749,2005,-165.4712,56.59,138,78,1.789603
"1957",31.99344,4.270527,0.007927466,2005,-165.4712,56.59,138,78,1.78955
"1958",32.55545,3.464621,0.1545157,2005,-165.4712,56.59,138,78,1.789059
"1959",32.68034,2.96093,0.04465311,2005,-165.4712,56.59,138,78,1.788421
"1960",31.68122,2.759454,0.01474136,2005,-165.4712,56.59,138,78,1.788379
"1961",32.43056,5.378647,0.0215764,2005,-165.4712,56.59,138,78,1.787929
"1962",31.18166,2.860192,0.1852491,2005,-165.4712,56.59,138,78,1.787916
"1963",32.39933,4.472003,0.04367965,2005,-165.4712,56.59,138,78,1.787325
"1964",32.61789,3.162406,0.218233,2005,-165.4712,56.59,138,78,1.786791
"1965",31.46266,2.759454,0.06090948,2005,-165.4712,56.59,138,78,1.7865
"1966",31.43144,6.688243,0.0485716,2005,-165.4712,56.59,138,78,1.785789
"1967",32.36811,4.874956,0.1141782,2005,-165.4712,56.59,138,78,1.785339
"1968",32.61789,5.983076,0.1165778,2005,-165.4712,56.59,138,78,1.785126
"1969",32.36811,4.975694,0.03619733,2005,-165.4712,56.59,138,78,1.784082
"1970",32.36811,4.774218,0.1297103,2005,-165.4712,56.59,138,78,1.783914
"1971",31.71244,6.184552,0.01709516,2005,-165.4712,56.59,138,78,1.78326
"1972",31.80611,2.96093,0.02143785,2005,-165.4712,56.59,138,78,1.783234
"1973",31.96222,3.968312,0.03572857,2005,-165.4712,56.59,138,78,1.782796
"1974",30.33865,6.486767,0.1547351,2005,-165.4712,56.59,138,78,1.782706
"1975",31.43144,2.759454,0.0585038,2005,-165.4712,56.59,138,78,1.782599
"1976",31.86855,3.263145,0.004939732,2005,-165.4712,56.59,138,78,1.782315
"1977",32.71156,2.860192,0.1120139,2005,-165.4712,56.59,138,78,1.781743
"1978",32.02466,4.472003,0.04769335,2005,-165.4712,56.59,138,78,1.781445
"1979",31.77488,2.860192,0.02330096,2005,-165.4712,56.59,138,78,1.78126
"1980",32.39933,5.277909,0.05962234,2005,-165.4712,56.59,138,78,1.780956
"1981",31.71244,2.759454,0.01820804,2005,-165.4712,56.59,138,78,1.780927
"1982",32.02466,5.17717,0.0287594,2005,-165.4712,56.59,138,78,1.780755
"1983",32.36811,4.673479,0.1526658,2005,-165.4712,56.59,138,78,1.780068
"1984",32.58667,3.263145,0.1753941,2005,-165.4712,56.59,138,78,1.780031
"1985",32.36811,5.076432,0.01775823,2005,-165.4712,56.59,138,78,1.779885
"1986",32.46178,3.968312,0.05979067,2005,-165.4712,56.59,138,78,1.779786
"1987",31.15043,2.860192,0.2152557,2005,-165.4712,56.59,138,78,1.779709
"1988",31.89977,3.464621,0.0335134,2005,-165.4712,56.59,138,78,1.779618
"1989",32.43056,4.169788,0.08437577,2005,-165.4712,56.59,138,78,1.779578
"1990",32.493,3.766836,0.03175175,2005,-165.4712,56.59,138,78,1.778801
"1991",31.40021,2.759454,0.0272845,2005,-165.4712,56.59,138,78,1.778087
"1992",32.39933,4.371265,0.05434896,2005,-165.4712,56.59,138,78,1.777956
"1993",32.64911,6.083814,0.09870835,2005,-165.4712,56.59,138,78,1.777495
"1994",31.83733,3.061668,0.03891892,2005,-165.4712,56.59,138,78,1.777003
"1995",31.99344,4.169788,0.05079745,2005,-165.4712,56.59,138,78,1.77663
"1996",32.05589,4.874956,0.04031366,2005,-165.4712,56.59,138,78,1.776554
"1997",31.931,5.580123,0.05254453,2005,-165.4712,56.59,138,78,1.776351
"1998",32.52422,3.565359,0.2180143,2005,-165.4712,56.59,138,78,1.776175
"1999",31.96222,5.479385,0.03157153,2005,-165.4712,56.59,138,78,1.775718
"2000",32.05589,4.774218,0.02056155,2005,-165.4712,56.59,138,78,1.775576
"2001",30.24498,6.386029,0.2300445,2005,-165.4712,56.59,138,78,1.774814
